,ActualSales,Sales
0,9586.0,9457.939347685095
1,8693.0,8819.900317982965
2,8520.0,8890.225847364136
3,8983.0,9029.297132880494
4,9606.0,8594.701877122807
5,7242.0,7030.299556097342
6,6121.0,6116.369724023661
7,5934.0,6479.3257674323795
8,7332.0,7292.552389155075
9,7880.0,7896.098287301722
10,9535.0,9431.567327731358
11,11763.0,10011.596276408023
12,8995.0,8965.192980423422
13,8134.0,8593.865691037812
14,8819.0,8754.796109245131
15,8623.0,9179.954621578967
16,7958.0,8317.576960995104
17,7762.0,7060.062256469795
18,5426.0,5905.867371067059
19,7498.0,6051.357986518193
20,6815.0,6641.445466247937
21,6374.0,7518.759449221706
22,8003.0,8802.623111209325
23,10550.0,9404.141342607125
24,9188.0,8339.27195306927
25,7951.0,7994.926589852102
26,7545.0,8486.40487203845
27,7371.0,8937.70321692348
28,7974.0,8117.240342178937
29,7551.0,6535.823835361926
30,6186.0,5432.893770723669
31,5678.0,5706.536120423791
32,7324.0,6704.055176368718
33,6276.0,7540.920963214935
34,8697.0,8632.19433085075
35,9362.0,9544.68039354617
36,8986.0,7528.597394085468
37,7825.0,6989.892027473223
38,7327.0,7420.158785613043
39,9709.0,8219.702135281646
