,ActualSales,Sales
0,8303.0,7948.615585869009
1,7967.0,8000.294487108327
2,8538.0,8893.832356229432
3,9097.0,8938.632467001253
4,6076.0,5818.940297748054
5,6281.0,6600.583024203566
6,6891.0,6615.532536415529
7,6628.0,6687.312781653135
8,6736.0,6067.922542059964
9,6439.0,6840.83791932016
10,6212.0,6554.4378170501195
11,9325.0,9141.644060839122
12,8370.0,8021.418929832262
13,7632.0,7839.556145592496
14,8599.0,8359.288564157307
15,8302.0,8678.875140884971
16,5952.0,5434.390606140808
17,6748.0,6937.111958254637
18,6066.0,6275.4277996378405
19,6549.0,6634.537407064992
20,7269.0,6626.853845796758
21,7182.0,7348.380117292321
22,5580.0,6172.16949396207
23,10065.0,9694.62637814294
24,8316.0,7865.820390922378
25,7525.0,7666.262839533882
26,8112.0,8320.34718921108
27,8905.0,8810.83182584365
28,5914.0,5934.382563468451
29,7611.0,7375.003506885365
30,6449.0,6204.6121006561925
31,5948.0,6195.470011603312
32,7514.0,7034.159302024
33,7909.0,7582.806071304074
34,5392.0,6479.080123159363
35,10557.0,10312.590871475455
36,9282.0,9431.040058305392
37,9111.0,8993.518090469743
38,9142.0,9154.989415589353
39,8568.0,9184.058907906996
