,ActualSales,Sales
0,15817.0,14722.275579403173
1,13342.0,13728.436056517137
2,13966.0,12736.97135599889
3,11632.0,12560.59336457068
4,8387.0,7540.501220692206
5,8165.0,8813.244868976279
6,8488.0,7627.907452902693
7,9070.0,8038.450774466937
8,8325.0,8461.800216922848
9,8100.0,9309.077152804193
10,8031.0,8809.330301482
11,18062.0,16516.93029218631
12,17969.0,14556.144903415714
13,15215.0,13680.820631172595
14,15039.0,13470.642949829642
15,12682.0,12978.2601798172
16,7381.0,7581.171856453871
17,10200.0,9341.840668160903
18,7954.0,8405.302092048805
19,9351.0,8447.201977760296
20,9193.0,8954.16959038841
21,9333.0,9133.021479316225
22,7319.0,8438.333207262343
23,15223.0,15487.854375843946
24,13567.0,13400.269906810774
25,13212.0,12855.938178343764
26,12778.0,12630.66456712503
27,11316.0,12501.757152302758
28,7921.0,7491.093304777161
29,9708.0,9408.135331535548
30,7875.0,8100.477587510611
31,8472.0,8028.268567043947
32,8907.0,8574.521825147847
33,8007.0,8652.976628883405
34,7093.0,7692.952092924619
35,15617.0,14539.004386489265
36,12603.0,13105.105987626868
37,12181.0,12052.235564721579
38,12624.0,11091.61958936186
39,15112.0,12208.116871325452
