,ActualSales,Sales
0,7597.0,7075.6503740236385
1,5889.0,6383.366044671178
2,5656.0,6036.501964386769
3,6295.0,5704.887940090775
4,4842.0,4341.006485109814
5,4109.0,5203.586974965614
6,4564.0,4556.310234018336
7,5150.0,4166.33639860169
8,4548.0,4779.583786524635
9,4527.0,5182.673011309498
10,4863.0,5068.5708127009075
11,8682.0,7545.596421443198
12,7766.0,7189.492735677762
13,6746.0,6275.890536116325
14,5646.0,6203.241123365797
15,5788.0,5906.403980269386
16,4368.0,4208.806572602216
17,5580.0,5149.614988225672
18,4489.0,4658.943299760893
19,5022.0,4368.297172582228
20,4555.0,4688.9341182513335
21,4251.0,4570.039471783863
22,3894.0,4849.365560376032
23,7263.0,7235.281628864312
24,6936.0,6581.159350073996
25,6023.0,6064.89460106884
26,5720.0,6340.424289746138
27,4662.0,5960.0530908361225
28,4310.0,4064.7414186555857
29,5333.0,5044.027906975119
30,4724.0,4472.620801345357
31,4595.0,4248.402898530253
32,4778.0,4616.594284795276
33,4132.0,4664.4263638244365
34,4065.0,4316.207847535548
35,6774.0,6822.880588607281
36,6434.0,6816.28482429408
37,6170.0,6107.548751141509
38,5565.0,5702.339478093468
39,7070.0,6051.104951960225
