,ActualSales,Sales
0,6422.0,7385.92534514671
1,10024.0,8958.95550525026
2,8179.0,8700.380598510157
3,7278.0,7199.770701066468
4,7090.0,7468.587972282539
5,7292.0,7076.243238524752
6,6053.0,5793.927904415039
7,4343.0,5219.188461110942
8,4548.0,4361.630374347318
9,4989.0,4867.187805516521
10,5090.0,4758.905367138322
11,4723.0,4843.154587817838
12,6420.0,5523.373236851663
13,6099.0,6361.8666557195065
14,5054.0,5589.8091862625815
15,5486.0,4943.692570905339
16,4241.0,4485.537363268384
17,4932.0,4956.939437740674
18,4159.0,4754.883456483976
19,5050.0,4556.853496649036
20,4485.0,3894.608358343641
21,4042.0,4289.616187213989
22,5015.0,6129.999931589759
23,8788.0,8218.077394936498
24,7487.0,7524.949452281396
25,6826.0,6932.676883317101
26,6663.0,6238.99324506538
27,5501.0,6049.0656452683925
28,5221.0,4532.274837407153
29,4426.0,4976.81481407205
30,4785.0,4454.269405919914
31,5140.0,5070.553767997436
32,4774.0,4335.864002053376
33,4380.0,4334.920334838641
34,5479.0,6718.803096343603
35,10770.0,9433.956648301382
36,8737.0,9089.38590944561
37,7979.0,7857.742869345863
38,7767.0,7487.90359141859
39,7444.0,8673.383591307673
