,ActualSales,Sales
0,7401.0,7313.783434501027
1,6167.0,6013.036847197674
2,5997.0,6262.832892668975
3,5911.0,5696.173036124278
4,1888.0,2097.645631077967
5,4783.0,4558.851676929804
6,5017.0,4823.156138466487
7,4810.0,4410.328116016352
8,4380.0,4870.981490833722
9,4088.0,4333.889240864659
10,2217.0,2234.752683516236
11,7859.0,7710.925039017365
12,7976.0,7380.56740354687
13,7379.0,6692.288339535733
14,6425.0,6666.529508556087
15,6141.0,6006.370450903585
16,1978.0,2341.7905590875425
17,4987.0,5051.7573656487975
18,4893.0,5039.524391310655
19,5157.0,4749.27968653539
20,5538.0,5099.049099821618
21,5398.0,4816.332851642171
22,2304.0,2869.014466457421
23,8196.0,8124.079369215473
24,7570.0,7368.25227865421
25,6031.0,5993.295263509273
26,6462.0,6233.2191759137595
27,5693.0,6004.266712584463
28,2456.0,2368.1586196233307
29,5707.0,5458.393555500094
30,5106.0,4994.933976657849
31,4412.0,4251.102315264412
32,4636.0,4602.397096095168
33,4298.0,4591.971700466124
34,2176.0,2352.9105148603544
35,7398.0,7214.508041597737
36,6961.0,6777.432051437906
37,6191.0,6011.008530085855
38,6592.0,6707.406335227875
39,6877.0,6637.477188209959
