,ActualSales,Sales
0,11252.0,10071.942697189543
1,8648.0,9248.56591046258
2,8153.0,8479.527493924696
3,8614.0,8129.625311555676
4,9096.0,8519.303044368391
5,7714.0,6836.800554661761
6,5263.0,6471.118307391304
7,5456.0,5640.032400118779
8,5464.0,5268.543385316045
9,4687.0,5397.377363483319
10,6576.0,6615.349821925035
11,7963.0,7756.57710872536
12,11335.0,8951.875314716515
13,7757.0,8219.142167447184
14,8106.0,8131.177478450364
15,8935.0,8809.502776774118
16,7252.0,7184.423879422922
17,6575.0,6526.548184465677
18,5934.0,5754.349495861368
19,5537.0,5553.064960465138
20,5528.0,5887.987281687311
21,6118.0,6866.238288074379
22,7377.0,7814.076887364092
23,11014.0,10054.094833662512
24,9511.0,9320.492128735907
25,8079.0,8441.199907543578
26,8192.0,8172.348329545643
27,8987.0,8732.11566582193
28,7773.0,7174.402060827047
29,6694.0,6709.48466945396
30,6272.0,5758.544304099129
31,6178.0,5610.132388881115
32,5722.0,5817.926588244828
33,6051.0,6733.307512473678
34,7124.0,7764.341180026946
35,10628.0,9929.160457693239
36,8148.0,8005.715698478967
37,8422.0,7032.33478600349
38,7722.0,6921.247719630255
39,8508.0,7904.228693095672
