,ActualSales,Sales
0,6318.0,6194.17272637919
1,5349.0,5502.76140168744
2,5165.0,4740.795764333847
3,4178.0,4795.913015043387
4,4661.0,4704.6482612400705
5,3104.0,2578.2863715578073
6,3940.0,4137.760872879534
7,3331.0,3534.2405623578898
8,3324.0,3284.695422749356
9,3652.0,3526.123735587588
10,3872.0,3975.5846405493053
11,2742.0,3345.6713152902157
12,6613.0,6006.591639133313
13,5140.0,5110.932499547509
14,5186.0,4878.814597297745
15,4051.0,4790.8944410352815
16,2931.0,2399.9190651922445
17,3975.0,4420.533539062106
18,3812.0,3740.8036093502483
19,3539.0,3479.90438130939
20,3871.0,3789.2888771446324
21,4300.0,4088.474581246424
22,2739.0,3446.88805167707
23,6316.0,5917.929608451233
24,5243.0,5425.437678788047
25,5115.0,5079.981179914846
26,4518.0,4844.045009346903
27,4929.0,4789.873738933018
28,2721.0,2852.1870928720796
29,4684.0,4297.232765509757
30,3436.0,3758.8403944513275
31,3457.0,3481.193649227086
32,3705.0,3533.9284696812247
33,4046.0,3944.50674341896
34,2367.0,3087.190978651849
35,6013.0,5626.552728855
36,5133.0,5425.727384970714
37,4694.0,5220.235707148753
38,5041.0,6417.647347748604
39,5581.0,7006.32332998844
