,ActualSales,Sales
0,9050.0,8887.04310570941
1,5717.0,7746.366163913974
2,6688.0,7536.808666865521
3,6890.0,8005.049021246816
4,2150.0,2465.6985357875437
5,4725.0,5728.567503734886
6,5356.0,5254.377828257046
7,4163.0,4703.899898763493
8,4264.0,5061.842990622252
9,4701.0,4935.541358409087
10,2396.0,2489.650814006889
11,10171.0,9402.63359282668
12,10294.0,9212.585808901127
13,8579.0,7608.800944915821
14,7689.0,7626.944029604656
15,6681.0,7814.480338919461
16,2246.0,2542.5081286675813
17,5033.0,5897.024269123751
18,5241.0,5587.876253767154
19,5174.0,4775.100411486277
20,5191.0,4888.1968828757035
21,6214.0,5172.597368286399
22,2188.0,2929.2546885934576
23,10011.0,9928.015387820069
24,7803.0,9087.620829616466
25,7271.0,7778.826514719332
26,6919.0,7599.474729290804
27,6813.0,7941.969550434596
28,2057.0,2303.7118725085875
29,4934.0,5857.129198984694
30,4813.0,5690.650373920671
31,5177.0,4757.645011003352
32,4906.0,5152.066348585397
33,5169.0,5220.008960001132
34,2196.0,2849.9161528717696
35,9082.0,9809.383492345272
36,8708.0,8998.09065440591
37,6904.0,7912.283310396015
38,7676.0,7929.0778667487975
39,8541.0,8380.190704374823
