,ActualSales,Sales
0,7223.0,7206.4306276467405
1,6262.0,6352.542495105803
2,6266.0,6753.3053992192645
3,6103.0,6933.000500053969
4,3400.0,4337.075172864827
5,4834.0,5555.458466334539
6,4846.0,4874.446006130675
7,4301.0,4399.501510496035
8,4607.0,5061.433489203903
9,4220.0,5264.101294581269
10,4285.0,4424.173613708936
11,9070.0,7521.3434533053605
12,9423.0,7048.145466806437
13,4986.0,7000.885485584055
14,5595.0,6908.495608969861
15,5489.0,6921.050146005201
16,3118.0,4646.343136674272
17,5512.0,6179.403699242389
18,3429.0,5013.495683892608
19,5049.0,5045.180842812494
20,5338.0,5210.724656828914
21,4460.0,5388.800271049382
22,3657.0,4378.844771285147
23,7157.0,7488.662482969496
24,7353.0,7270.8383958969225
25,5675.0,6587.742538661882
26,5115.0,6546.312416048043
27,5641.0,7020.995253664417
28,4124.0,4333.682067620792
29,6599.0,5763.999050834347
30,4309.0,5155.212609874632
31,4807.0,4695.559800548086
32,5227.0,5078.96456253864
33,5611.0,5369.728175531163
34,4275.0,4537.031745587916
35,9479.0,7702.195919998904
36,8070.0,7329.607946418163
37,7745.0,7117.755212339085
38,6362.0,7046.827457343168
39,7144.0,7581.7649952600805
