,ActualSales,Sales
0,5202.0,5564.405689858102
1,4702.0,4816.245921384732
2,4607.0,4101.241184240564
3,4078.0,5015.055326669933
4,3777.0,2447.3710593681417
5,2721.0,3860.456074663869
6,3352.0,3100.189152018718
7,3518.0,3537.922085994887
8,3464.0,3187.7488438393048
9,3758.0,3704.875493529764
10,3140.0,3836.437829333717
11,7556.0,6169.083977396336
12,6141.0,5489.8789707484475
13,3823.0,3971.6885482290036
14,3583.0,3795.64318140409
15,4852.0,4504.639653775927
16,2678.0,2911.3204492890977
17,3857.0,3905.777231516403
18,3659.0,3327.9092324132316
19,3011.0,3152.6205789453893
20,3911.0,3114.9569420842604
21,4040.0,4018.6463875174904
22,3138.0,3320.777349883896
23,5832.0,5441.6734563104055
24,4948.0,5333.60037181632
25,4930.0,5089.665161339804
26,4885.0,4671.758937807188
27,4487.0,5023.4670910590285
28,3070.0,2753.3637307195086
29,3959.0,3968.890763129296
30,3620.0,3134.052770932504
31,2807.0,3143.5777166698435
32,3705.0,2910.0088874792186
33,3524.0,3583.159302390428
34,2589.0,2763.197942497107
35,5269.0,5189.351963332851
36,5039.0,5186.638115710139
37,4545.0,4885.591350583458
38,4771.0,4766.469290009709
39,5915.0,6566.223455268119
