,ActualSales,Sales
0,10130.0,9512.405868053436
1,8352.0,8207.261279291548
2,7322.0,7561.632131428123
3,7160.0,7269.920904519503
4,7123.0,7399.79179398294
5,5700.0,5047.860402086989
6,6140.0,6169.563488264685
7,5567.0,5243.87518881753
8,4912.0,5012.151708899611
9,5249.0,5313.8693207128335
10,5446.0,5799.27934222607
11,5241.0,5156.487856572257
12,9770.0,8033.455170693354
13,8438.0,7944.8286156825725
14,8977.0,7999.67537522585
15,8755.0,7331.335869333555
16,5255.0,5413.966993758092
17,6247.0,6817.600001338166
18,5786.0,5278.30460001837
19,5818.0,4801.350950273775
20,5957.0,5869.878011950442
21,6456.0,6536.444275998994
22,4963.0,5795.839354453276
23,10960.0,9079.61187684838
24,8507.0,8537.518927574913
25,8740.0,8137.244560444331
26,8354.0,7554.495473464694
27,8052.0,7493.881797346823
28,5290.0,4638.77914594229
29,6150.0,6177.631629625076
30,4984.0,4950.470701456324
31,4955.0,4700.246171307521
32,5252.0,4795.748757465024
33,5633.0,5354.059429102613
34,4107.0,4410.253431920115
35,8525.0,8135.274196640554
36,7089.0,7168.01005567354
37,7402.0,6222.283308652951
38,6732.0,6385.234745428177
39,8192.0,7347.972864001923
