,ActualSales,Sales
0,8488.0,8379.792709296938
1,8194.0,8226.389871605184
2,7818.0,7840.962386262827
3,8270.0,8363.339883601344
4,4671.0,4374.540528163725
5,5818.0,6528.751552030353
6,5755.0,5542.164806835162
7,6034.0,5829.032093520298
8,6160.0,5663.184594829262
9,6182.0,7302.804291628794
10,4598.0,5987.246204299186
11,11224.0,10084.038914960773
12,10838.0,8677.68558947193
13,7215.0,8948.91157916941
14,7971.0,7895.2241650468695
15,7810.0,7882.027961871781
16,5001.0,4503.240676509062
17,6614.0,6910.377220153371
18,5627.0,6074.892459809104
19,6676.0,6162.317902881244
20,6382.0,6082.849814241784
21,7818.0,7644.26632652553
22,4940.0,5568.047075003032
23,9887.0,9493.742480906676
24,7632.0,7598.397380197184
25,7933.0,8059.580102331213
26,6887.0,7315.831827001001
27,7660.0,7744.540267368859
28,4677.0,4044.292291000248
29,6336.0,6400.886721894104
30,5207.0,5661.786007970309
31,5940.0,5557.018126958392
32,6450.0,5218.467324340014
33,6409.0,7286.836676379843
34,4416.0,5231.765182875094
35,10055.0,9072.489049186433
36,7704.0,7660.830198408341
37,7833.0,8573.97715598118
38,7361.0,9201.577809557868
39,10071.0,10099.976739976735
