,ActualSales,Sales
0,7802.0,7281.709373430374
1,5945.0,5959.8418282233015
2,5594.0,6269.4076052722285
3,6232.0,6247.146875174113
4,5149.0,4124.9812909764805
5,4551.0,4636.409652153781
6,4154.0,4321.661402470394
7,4169.0,3977.1510066025294
8,4222.0,4371.474562739288
9,4043.0,4430.006864815221
10,3980.0,4462.928593907564
11,8734.0,7616.130660903667
12,7323.0,6723.528511968478
13,6281.0,5961.190477156448
14,6469.0,6211.764420519004
15,5612.0,6394.014011074778
16,4046.0,4516.643355915014
17,5304.0,5385.947692044845
18,4169.0,4429.305243438499
19,4906.0,4219.320269887649
20,5034.0,4341.6605389841625
21,4824.0,4565.074368126685
22,4061.0,4553.059877024041
23,7623.0,7267.776267084436
24,6867.0,6877.412239554877
25,6454.0,6130.259019412309
26,5663.0,5922.644608135211
27,5882.0,5980.704451312605
28,4625.0,4302.2554198615
29,4988.0,5164.61469577466
30,4501.0,4266.121761461805
31,4367.0,4082.702727285479
32,4753.0,4452.692223176603
33,4389.0,4469.310671004965
34,4640.0,4383.709393138709
35,8483.0,7580.320350646165
36,7370.0,6788.69181390321
37,6380.0,6191.956106272544
38,6558.0,6878.1786536380005
39,8689.0,6875.514835169011
