,ActualSales,Sales
0,7259.0,6914.465531429739
1,7125.0,6785.809826240267
2,6712.0,6762.59198116792
3,7385.0,7288.342431713075
4,6000.0,6130.481849693267
5,5146.0,5469.520844875101
6,4866.0,4521.2257204722955
7,4890.0,4694.573208791273
8,4877.0,4894.7716009372625
9,5631.0,6098.846390280183
10,6410.0,6621.753602589018
11,7895.0,7359.4144227409515
12,7775.0,6785.34113903028
13,6268.0,6643.026516997544
14,6723.0,6365.152151009729
15,6890.0,6892.191416252974
16,5671.0,5889.043654355384
17,5509.0,5263.455240443558
18,5661.0,4470.51826145207
19,4995.0,4782.01754939275
20,4876.0,4949.821317715397
21,5858.0,6189.312948203911
22,5990.0,6737.073641361465
23,8139.0,7233.7585439087925
24,7120.0,6479.742734490253
25,5950.0,6482.257441388037
26,6260.0,6293.670239007139
27,6934.0,7018.000522983624
28,6587.0,6086.970452976021
29,5555.0,5445.11412793095
30,5250.0,4701.808236036813
31,4693.0,4987.973130242569
32,5863.0,5169.606473522352
33,5567.0,6380.11097099094
34,6700.0,6621.76649157987
35,7764.0,7111.606957750418
36,6965.0,6489.870275043919
37,6607.0,6537.988052284168
38,7197.0,6618.348929207814
39,8103.0,7295.977016862279
