,ActualSales,Sales
0,9551.0,9405.128042261944
1,7477.0,7332.358553451402
2,13790.0,14019.495317873976
3,14071.0,14013.774871066094
4,12760.0,13550.37549554472
5,12914.0,11903.976152008092
6,11710.0,12345.117506722772
7,9479.0,9384.509075894312
8,8930.0,8722.099690729623
9,17728.0,17298.66469901835
10,15360.0,13999.257269916166
11,13533.0,12656.390277987257
12,7874.0,7417.273486896706
13,7142.0,5707.165234127232
14,11574.0,11111.472360604945
15,11208.0,11859.741125075567
16,12384.0,11672.755747893283
17,11849.0,11514.995435052757
18,11961.0,11878.621950658013
19,8969.0,9024.35937598151
20,8456.0,9704.083430735356
21,21279.0,21347.55457688228
22,19259.0,19418.502484494074
23,18097.0,18879.281700173928
24,17082.0,16049.189882221084
25,14182.0,14604.911989517519
26,8426.0,8211.248189328551
27,7518.0,7240.6587868967135
28,12794.0,13001.506603146303
29,11977.0,12405.584783053531
30,12157.0,12265.820651707316
31,11568.0,11364.969674610942
32,10969.0,10889.871094760863
33,6786.0,7500.576502098043
34,7988.0,9088.129116369704
35,20024.0,19822.352748925026
36,16625.0,17283.47917292858
37,16907.0,17199.236465133537
38,16308.0,16404.942531814308
39,17867.0,15045.703497217712
