,ActualSales,Sales
0,6973.0,6670.616314799154
1,7113.0,6332.591724464865
2,7122.0,6007.436611500226
3,6219.0,6428.325493855141
4,4360.0,4337.094679743525
5,4200.0,4173.058229828437
6,4450.0,3291.7146864838737
7,3745.0,3842.185427153863
8,3283.0,3876.6834796650446
9,4298.0,4586.73205878392
10,4358.0,5234.471179451096
11,8101.0,7623.464896984528
12,6380.0,6429.620801666412
13,7434.0,6296.1576169377795
14,6691.0,5910.088795078529
15,6395.0,6347.738003345043
16,4775.0,4452.238266639686
17,4877.0,5128.862011822109
18,4120.0,4118.034631803029
19,4428.0,4393.483070003066
20,4564.0,4704.6229488339195
21,4800.0,5081.686942900371
22,4572.0,5103.028866356175
23,8185.0,7761.26936227419
24,6937.0,6294.6750992828365
25,6387.0,6230.890019884555
26,5988.0,6117.613325191745
27,6145.0,6621.8219500120795
28,4588.0,4459.520027724536
29,4523.0,4970.66346704385
30,4072.0,3732.754673204465
31,4201.0,4266.412761157411
32,4314.0,4413.591102018874
33,4757.0,5037.465919197935
34,3883.0,5226.28803346055
35,9365.0,8051.239912989191
36,7094.0,5731.447713185838
37,6605.0,5468.925219236614
38,6383.0,5286.165739057533
39,6335.0,6032.911325503631
