,ActualSales,Sales
0,6567.0,6330.521558489859
1,5790.0,5917.378417919503
2,6098.0,5829.3392678086975
3,5032.0,5601.759191231196
4,3042.0,3075.6907658997598
5,4010.0,4950.15918952264
6,3755.0,4032.102415625128
7,4605.0,4015.2493152155744
8,4251.0,4691.4883732687895
9,4759.0,4785.7744813364425
10,3574.0,3932.083207661003
11,8035.0,7603.787881780366
12,6974.0,6419.323630834564
13,5510.0,5903.8857933908275
14,5212.0,5960.562544295104
15,5017.0,5658.882140971307
16,3201.0,2896.4243914584613
17,4966.0,4986.608846250885
18,4031.0,4158.004530574239
19,4394.0,4078.3718492749726
20,4689.0,4473.179014448706
21,4562.0,4536.79340626739
22,2918.0,3499.1539239708923
23,6745.0,7257.90298461412
24,6198.0,6124.914917129085
25,5410.0,5698.440311044103
26,5795.0,5799.562955988513
27,4853.0,5697.83668877122
28,3499.0,2783.3465338766077
29,4629.0,5079.985521029718
30,4461.0,4060.4083246295777
31,3793.0,3898.0965218301903
32,4226.0,4533.170338278411
33,4519.0,4448.291169465345
34,2459.0,3477.610526763232
35,7294.0,7440.079417875784
36,6178.0,5448.440720529631
37,5417.0,5221.871784918684
38,6330.0,5259.669244094046
39,6661.0,5239.8459316466915
