,ActualSales,Sales
0,9171.0,9009.470933662982
1,8729.0,8564.840735461068
2,7840.0,7881.047694708905
3,7829.0,8268.808472408418
4,7463.0,6911.849625300742
5,6655.0,7074.868322552602
6,6412.0,6152.834792462602
7,5872.0,6567.5289445003
8,6417.0,6083.786017105902
9,6628.0,6917.082375308442
10,7899.0,7793.878083035782
11,10891.0,10302.138970782855
12,8890.0,9269.864686874687
13,8448.0,8456.433622100258
14,8392.0,7756.5719251915825
15,7778.0,7985.91966468594
16,6303.0,6440.2357698924625
17,7010.0,7116.530960020918
18,6143.0,5953.809561477264
19,5797.0,5937.700797429903
20,5801.0,5816.018377453982
21,6928.0,6464.542359223362
22,6376.0,7223.372351377695
23,8847.0,9387.999737042595
24,9002.0,8363.907416261933
25,7752.0,8139.5499302175285
26,7372.0,7169.402657724222
27,6936.0,7655.361562378932
28,6681.0,6501.456308314518
29,7079.0,6931.152168617715
30,5930.0,5729.992525760168
31,5839.0,5831.303698118976
32,5872.0,5659.289292017151
33,5750.0,6364.159497626848
34,5778.0,7087.387700630406
35,9306.0,9319.714972776303
36,8054.0,7091.992747580177
37,7424.0,6641.816671359933
38,7241.0,6190.822025222243
39,8687.0,6808.196367619024
