,ActualSales,Sales
0,10704.0,11519.437120141021
1,9340.0,9561.541386166267
2,8942.0,9296.568908362424
3,7744.0,9505.20288619716
4,7600.0,7859.805630862575
5,6210.0,6502.907558228571
6,6650.0,5663.846852431403
7,6123.0,5966.202683961339
8,6979.0,7072.0434688855585
9,7516.0,6913.6868384627105
10,8671.0,8510.764635041869
11,15114.0,13639.305717596108
12,12964.0,12476.354278226285
13,10452.0,10925.57724100284
14,7829.0,10319.91932151269
15,7702.0,10256.039173378622
16,5590.0,7644.018655046953
17,7988.0,7743.076513363687
18,7070.0,6474.789749149195
19,6997.0,6344.096525137464
20,6678.0,7068.374329512268
21,6779.0,7638.832255200592
22,6461.0,8368.407243150881
23,11075.0,12190.06287806753
24,10559.0,10772.078856635273
25,9188.0,10270.775865100839
26,8826.0,9769.446720700114
27,6563.0,9685.839087892084
28,6393.0,7448.387139762273
29,7271.0,7567.416129224464
30,6913.0,6508.307347440927
31,5642.0,5527.69156250187
32,6125.0,6589.662930312787
33,5884.0,6716.24715943014
34,4784.0,7496.261699812287
35,10768.0,11572.327193339268
36,8955.0,10642.934070052668
37,10851.0,10602.198352269468
38,9677.0,9744.614097165244
39,11536.0,10332.068222705218
