,ActualSales,Sales
0,14087.0,13212.949349594302
1,12712.0,11839.382042709616
2,9904.0,10320.864227209331
3,10577.0,9772.742653738755
4,10788.0,11439.649422663228
5,6779.0,5363.145649054801
6,8128.0,8449.773661681897
7,8025.0,6333.506012681819
8,8624.0,7124.494029297228
9,7488.0,7596.835916525604
10,8112.0,8527.419993250467
11,5863.0,6918.3116930937485
12,16587.0,14261.931377133624
13,8598.0,11790.27044474317
14,8727.0,10817.932519111759
15,9079.0,11510.736611263132
16,4667.0,5616.693563120355
17,7622.0,9147.526595200181
18,6785.0,7055.247957315871
19,6913.0,6666.202288983812
20,8316.0,8001.652175014653
21,9057.0,9219.010971597305
22,5849.0,6208.5844579887325
23,13459.0,13229.065984426756
24,11487.0,12758.364909628783
25,10158.0,10835.849525636684
26,10165.0,10532.766025210885
27,9363.0,11451.2795043675
28,6048.0,5288.0602707895
29,8025.0,8602.907567870425
30,7601.0,7479.4405397633855
31,6777.0,6632.34023731136
32,7469.0,7743.726056340781
33,8518.0,8675.781877622876
34,4905.0,6176.424530541755
35,11843.0,13039.411850517194
36,10834.0,12235.605542757072
37,10069.0,10272.86407298016
38,11978.0,10427.527602462062
39,12705.0,11442.670939065165
