,ActualSales,Sales
0,9504.0,9410.633679904826
1,9450.0,8691.882866691009
2,7311.0,8558.853377201289
3,7985.0,8815.782277317885
4,10115.0,9180.785158442126
5,6254.0,7588.892528975026
6,7412.0,6434.194623984615
7,6487.0,6691.643381428046
8,6113.0,6098.863132644254
9,7124.0,7168.370111753551
10,9779.0,9999.631634863388
11,12133.0,11369.827961579023
12,12089.0,9978.776932681827
13,9809.0,9475.09167178734
14,8643.0,8451.304708182526
15,8659.0,9153.94768122265
16,7970.0,9295.12271084493
17,8302.0,7684.705725867492
18,7213.0,6493.799898448979
19,7763.0,6977.624446735351
20,7108.0,6383.725830239573
21,6661.0,7221.743329742659
22,9293.0,10203.239976496277
23,11141.0,11224.317700301
24,9884.0,9802.975679175923
25,9327.0,9461.52070524839
26,8557.0,8525.636663491014
27,9292.0,9273.018351174436
28,9214.0,9473.349915978992
29,7704.0,7847.809804043989
30,7837.0,6592.70574396425
31,7225.0,6817.452189898851
32,7437.0,6167.9218095571
33,7314.0,7176.1671009961465
34,9266.0,10224.015946826095
35,10029.0,11502.33988444411
36,9263.0,10290.189011101233
37,8827.0,9824.67827544548
38,8020.0,8664.516656731419
39,10734.0,9295.144071615907
