,ActualSales,Sales
0,7273.0,6830.432333920714
1,6515.0,6520.276610597493
2,6060.0,6045.13056379114
3,6153.0,5543.092193091888
4,4299.0,3426.5525061424955
5,3399.0,5046.140982355926
6,4108.0,3628.2323127312598
7,4449.0,3608.425008262734
8,4151.0,3962.304432330082
9,4078.0,4871.963382191544
10,3832.0,5701.8419730462565
11,10353.0,9613.748934153775
12,11727.0,8479.852593262489
13,6738.0,7745.872676263751
14,5370.0,6312.584185367705
15,5618.0,5517.004632102801
16,3579.0,3867.6626323502833
17,5499.0,5836.795917872727
18,4613.0,4628.719367557045
19,5147.0,4487.56376211772
20,5061.0,4508.632922874023
21,4952.0,4906.444989860393
22,3492.0,4442.680557060415
23,7119.0,7846.120489716937
24,7950.0,7111.526083162229
25,6923.0,6845.28038791429
26,6526.0,6192.464954571239
27,4997.0,5786.107165633186
28,3854.0,3784.7534035179337
29,5587.0,5619.79285355983
30,4856.0,4245.01454646
31,4233.0,3804.4718150840067
32,3888.0,3552.652970963599
33,3780.0,4013.704734892919
34,2892.0,3741.209383705802
35,7181.0,6989.289251459085
36,6248.0,6366.410138488052
37,6047.0,6902.887545029809
38,6264.0,7605.352734347496
39,9654.0,8492.050983232757
