,ActualSales,Sales
0,8094.0,7843.947368795689
1,6121.0,6176.0810164201275
2,6087.0,6262.549789636789
3,5522.0,5327.653820419844
4,1503.0,1343.3870516149677
5,5170.0,4955.814083094907
6,4348.0,4675.659627105201
7,4030.0,3701.3082361123497
8,4421.0,4495.66474912923
9,4102.0,4093.7757589411367
10,2113.0,3374.7098064682236
11,10806.0,10393.419451516756
12,11360.0,9492.178462352056
13,5682.0,6500.009832387637
14,5556.0,5260.509735470654
15,4600.0,5465.478625708458
16,1915.0,1155.576249545997
17,4874.0,5055.890515813675
18,4259.0,4492.720993953546
19,4290.0,3998.395350106349
20,4971.0,4692.318613277668
21,3868.0,4067.1050298700075
22,1772.0,2165.5177004704183
23,8654.0,8298.92608704299
24,7762.0,7772.629352496011
25,5497.0,6010.740015629737
26,6251.0,5978.270590055182
27,5009.0,5714.759549742434
28,1895.0,1189.275786124938
29,5167.0,5610.723644801206
30,5174.0,4814.8955679138535
31,3793.0,4097.692514027605
32,4486.0,4363.662246937192
33,4088.0,4108.537412256179
34,1588.0,1712.5062414282768
35,7421.0,7821.40750334822
36,7777.0,7380.271262315169
37,5400.0,6697.39280336128
38,7724.0,7521.9712491407845
39,7753.0,10357.895685066642
