,ActualSales,Sales
0,6196.0,6631.5767696866205
1,6607.0,6525.801949115704
2,6092.0,6760.822774162522
3,6235.0,6565.376742421353
4,6204.0,6371.966691540412
5,5662.0,6617.931296335193
6,5977.0,5663.145825169427
7,5812.0,5547.084105770141
8,5199.0,5591.307465547299
9,5681.0,5681.212713398817
10,5546.0,6236.304018745032
11,7944.0,7619.064142376862
12,7690.0,6948.376198282574
13,6627.0,6731.077534522036
14,7327.0,6496.663296253058
15,6556.0,6581.385385772645
16,6076.0,6263.557560824969
17,6679.0,6599.363013546674
18,5959.0,5799.721613614882
19,6398.0,5743.858594368659
20,6009.0,5799.788317225217
21,5862.0,5885.566173405737
22,6076.0,6514.772249296954
23,7317.0,7573.6243934163485
24,6789.0,6641.960110550249
25,7130.0,6427.256215498186
26,6366.0,6538.354642440052
27,6416.0,6517.432447030198
28,6317.0,5968.092585018723
29,6738.0,6356.448342903743
30,5751.0,5664.476108015621
31,5321.0,5622.9147094837745
32,5757.0,5744.557863647239
33,5322.0,6073.0430934895285
34,5877.0,6408.587652651797
35,7154.0,7832.310071740446
36,6530.0,7055.512769497091
37,5532.0,6794.2050541733515
38,5873.0,6634.380823968254
39,6849.0,6545.273513024027
