,ActualSales,Sales
0,12207.0,10755.128278077196
1,9969.0,10660.742480892985
2,10500.0,9669.316004785394
3,9781.0,9884.090446997196
4,11077.0,9671.56804971972
5,6492.0,7436.057551804499
6,9710.0,8850.307233361193
7,6572.0,8440.66526704782
8,8795.0,8023.438543915473
9,6707.0,8068.218079054988
10,8647.0,8315.124532551294
11,6665.0,7390.281529429235
12,12519.0,11317.803996533597
13,12163.0,10559.303590272697
14,10730.0,10087.158165026067
15,9953.0,9856.260688309623
16,8910.0,9679.277182709151
17,6149.0,7114.88667473221
18,8288.0,8869.789704622419
19,7465.0,8295.408863422319
20,7663.0,7567.171869515849
21,8839.0,7853.227283020996
22,8535.0,7932.758109140883
23,7908.0,7345.374195552219
24,11125.0,11394.728931316247
25,10685.0,11000.52740846045
26,11109.0,10604.330494310036
27,10520.0,10921.269691060352
28,8889.0,10547.883181290736
29,8537.0,7084.021446042038
30,9022.0,9078.382099579781
31,7855.0,8041.706770014875
32,8207.0,7683.095944931899
33,8635.0,7891.285724918479
34,7784.0,8412.313107941387
35,5980.0,8034.260278999751
36,12288.0,11660.95794148191
37,9528.0,11185.065867995345
38,9778.0,10690.778796687466
39,9783.0,10593.089346526676
