,ActualSales,Sales
0,7227.0,7596.945535748371
1,6304.0,7213.455319914565
2,6748.0,6803.437343653272
3,6893.0,7524.06973447744
4,7250.0,5980.431985641414
5,5627.0,5276.713994656735
6,5585.0,4742.638467748168
7,4998.0,5012.415790012161
8,4495.0,5583.246221689765
9,4809.0,5921.513342382674
10,6514.0,6713.216791665999
11,9697.0,7920.354248410526
12,8995.0,6928.494950412131
13,5334.0,6448.833210515302
14,5227.0,5915.105606861559
15,5651.0,6886.057757782652
16,4822.0,5660.265002543053
17,5604.0,4523.661999883024
18,4433.0,3957.415992122371
19,5739.0,4491.389311139612
20,5486.0,4664.523187172144
21,5546.0,5555.347025882424
22,5756.0,6975.458780918503
23,9067.0,8427.522987442791
24,7860.0,7136.012242982695
25,6703.0,7017.877966640819
26,5229.0,6350.699900079749
27,6015.0,6915.170281473775
28,5506.0,5680.600937527264
29,5798.0,4950.465318923689
30,5122.0,3978.610897985757
31,4265.0,4293.982524385333
32,4898.0,4446.905892773336
33,4270.0,5073.8260315944635
34,5853.0,6231.478845728153
35,8820.0,7434.945537859057
36,6772.0,6371.020354159608
37,5977.0,5895.033962552139
38,5328.0,5287.268260588582
39,5653.0,6113.612558892164
