,ActualSales,Sales
0,7888.0,7987.082244711282
1,6795.0,6929.518654826392
2,7012.0,6455.078799952429
3,6206.0,6345.170989463103
4,4590.0,3995.4089253075053
5,4954.0,5412.676433425938
6,4152.0,4556.803055443402
7,5033.0,4307.091416141739
8,5404.0,4505.048948234503
9,4544.0,4878.530126810286
10,4607.0,5079.926317385781
11,9714.0,8894.131940636547
12,9163.0,7834.1589575595235
13,7835.0,6702.42288448063
14,7391.0,6674.433433054659
15,6526.0,6421.668136083961
16,4314.0,4235.227446082038
17,5922.0,5573.137307228044
18,5088.0,5086.023502395967
19,5248.0,4525.852998140427
20,5498.0,5086.830863228126
21,5670.0,5184.022328295438
22,4641.0,5357.361617555927
23,9668.0,8988.956602133161
24,7369.0,7704.890700097835
25,7219.0,6757.02563301149
26,7291.0,6864.3719716224605
27,6615.0,6490.996351247165
28,4161.0,4342.580235429622
29,5587.0,5506.362012032407
30,4456.0,4864.02891487436
31,4660.0,4206.040549033044
32,5030.0,4495.883139835012
33,4826.0,4573.540452427735
34,3802.0,4249.432526254092
35,8227.0,8071.592900756059
36,7171.0,7295.562223663354
37,6295.0,6229.625096680231
38,6748.0,5781.401605540303
39,7494.0,6400.550339673467
