,ActualSales,Sales
0,7442.0,6313.5508987158655
1,5792.0,5701.078111566111
2,5896.0,5492.282599987626
3,5567.0,5475.113572988175
4,5958.0,5534.8580516291
5,4318.0,4259.879060670826
6,5017.0,5296.688016909337
7,4284.0,4577.0362292961345
8,4663.0,4553.144971716467
9,4546.0,4741.378503843007
10,4973.0,4923.02276760504
11,4808.0,4388.273189524615
12,7920.0,6293.1219056874215
13,5858.0,5433.506141252912
14,5337.0,5618.810451256579
15,5738.0,5830.7146846187225
16,4601.0,4578.886109211754
17,5291.0,5327.710353041757
18,3980.0,4422.2102354339895
19,4942.0,4373.854600887272
20,4477.0,4597.966208544555
21,4153.0,4802.585708210211
22,3645.0,4433.302634879419
23,6478.0,6304.548748090829
24,6268.0,5663.681826957815
25,6018.0,5564.032879182408
26,5702.0,5540.925855109816
27,4959.0,5668.7605706492395
28,4706.0,4361.744877197473
29,5361.0,5313.301797129407
30,4471.0,4383.758513108049
31,5150.0,4227.162933961449
32,5161.0,4274.519080012156
33,4781.0,4439.205437228548
34,4353.0,4199.4772946932435
35,6450.0,6284.052865799768
36,5187.0,5644.848203746144
37,5036.0,5484.122221462278
38,5773.0,5263.3141782435205
39,5404.0,5228.1456454218405
