,ActualSales,Sales
0,10645.0,10848.507626574617
1,10357.0,10516.624997856175
2,10959.0,10937.673891915823
3,10021.0,10464.713945602969
4,8127.0,7370.983895737808
5,7559.0,8443.919884054738
6,6928.0,6762.685289189699
7,6976.0,6875.2480967792635
8,7260.0,6727.473633241214
9,6805.0,7315.386518872856
10,7986.0,9326.82382741345
11,14282.0,13586.640805432267
12,12324.0,12319.078483768268
13,10693.0,10282.637873780579
14,9345.0,9723.695133079258
15,8548.0,9167.774540052324
16,7209.0,6907.221756271791
17,8727.0,8665.47808430036
18,6756.0,7803.669723611827
19,8832.0,7757.636115525641
20,8569.0,8388.38167917489
21,7799.0,8005.301875640271
22,7753.0,8973.47459701643
23,13542.0,12267.361816936545
24,9818.0,10660.148092405714
25,9569.0,9528.798704865132
26,10311.0,10233.710642701659
27,9265.0,9754.932535236489
28,7529.0,6859.240598619285
29,8075.0,8819.195928760282
30,7079.0,6901.167641317466
31,7517.0,7618.802816908984
32,8266.0,7720.8030542951865
33,7997.0,7789.689570253631
34,7285.0,9059.828222706361
35,13185.0,11749.051888412465
36,10025.0,10631.12743898564
37,8778.0,9622.441339431793
38,10780.0,10740.383278744881
39,10751.0,10789.79578244326
