,ActualSales,Sales
0,9667.0,9473.624078569668
1,9138.0,9566.148270825173
2,9157.0,10162.915046679
3,10482.0,10855.824405097977
4,10615.0,9279.443576795398
5,7659.0,7641.638187107089
6,6939.0,6610.94714611062
7,6905.0,6945.239657183122
8,7637.0,7217.119579718547
9,9288.0,9608.578350311018
10,10896.0,10868.474739284804
11,12866.0,10516.951049371624
12,10571.0,9239.582642619776
13,9592.0,9765.869227084426
14,10560.0,9765.339295242473
15,11178.0,10589.910977094098
16,9319.0,9064.584123482444
17,8764.0,7474.170785813208
18,6299.0,6400.284463997441
19,7701.0,6566.238727695289
20,7535.0,6350.479613805455
21,8310.0,8557.732899683839
22,8950.0,9765.904628600067
23,11372.0,9518.909617645913
24,9793.0,8610.747771354181
25,9196.0,9292.000688652046
26,9532.0,9274.008095552876
27,10138.0,10057.77315391694
28,8816.0,9018.755115959315
29,7933.0,7375.210938195393
30,5519.0,6019.546566052801
31,5817.0,5948.501751153806
32,6428.0,5617.676955851913
33,7712.0,7615.864966640985
34,7823.0,8729.498102397105
35,9890.0,8680.933764369625
36,8995.0,8245.596546827426
37,9571.0,9484.636564537286
38,10131.0,8945.760798146368
39,12823.0,9977.157951202222
