,ActualSales,Sales
0,10313.0,9993.327513533179
1,7983.0,7915.53146510174
2,8125.0,7736.884929864615
3,7739.0,8094.496603728709
4,1839.0,2105.163197281398
5,5719.0,6239.850400293355
6,5775.0,5879.561126858451
7,5336.0,5273.201560444542
8,4845.0,6254.590583263083
9,3562.0,6074.755898908283
10,3556.0,2889.7331762001354
11,7975.0,10918.016071780166
12,11436.0,9893.944353642726
13,8348.0,7917.711347645057
14,7748.0,8179.254597585261
15,7577.0,8019.05373449674
16,2434.0,2081.019768763689
17,6819.0,6380.233845461855
18,6474.0,5881.330010641318
19,6792.0,5056.81957114353
20,7190.0,5974.196090835061
21,7086.0,5785.649169739071
22,2185.0,2841.872208224304
23,11182.0,10939.752729027787
24,9795.0,10074.385384820587
25,8305.0,8219.230126224871
26,7748.0,8582.453297578026
27,7771.0,8257.671063817506
28,2259.0,1755.9532892612403
29,5975.0,6223.530831414235
30,5905.0,5717.25739320637
31,5344.0,4978.042978353668
32,5096.0,5791.415159092057
33,5120.0,5926.092665790702
34,2016.0,3092.941695458499
35,10350.0,11099.84200795007
36,9327.0,9731.337944907284
37,8233.0,8317.735190659672
38,7219.0,8375.815515750584
39,8833.0,8214.5141365133
