,ActualSales,Sales
0,7576.0,7544.391237128319
1,5829.0,5576.401376821428
2,5683.0,5902.892615106983
3,4748.0,4636.151750738337
4,1582.0,1297.0108065374154
5,4282.0,4289.669938584073
6,4688.0,4615.596745560268
7,3721.0,3675.9896417866958
8,4846.0,4528.129983113334
9,3545.0,3649.185068867906
10,1513.0,2261.730147346832
11,8950.0,8788.209975164786
12,9492.0,8823.39300045223
13,5616.0,5756.328284166054
14,5861.0,5707.019561672669
15,4337.0,4567.845031254109
16,1496.0,1294.4684570985307
17,4756.0,4754.931710187867
18,4955.0,5080.202134893938
19,4682.0,4235.214532636844
20,4834.0,4854.084274931337
21,4026.0,4000.056604121893
22,1864.0,1976.0172334187978
23,7092.0,7059.435798140184
24,7337.0,7308.838213853531
25,5628.0,5689.87471855393
26,6323.0,6088.882108843955
27,4345.0,4594.22004442486
28,1495.0,1155.5741832232247
29,4727.0,4829.016355209693
30,4975.0,4814.95271406832
31,3553.0,3345.9310805591163
32,3982.0,4097.352584744293
33,3773.0,3689.215638166428
34,1553.0,1283.5780813336864
35,5701.0,5839.520307750295
36,6488.0,6119.157515232678
37,4477.0,5352.785556897609
38,7614.0,7265.703142127849
39,6200.0,6304.191627254838
