,ActualSales,Sales
0,5796.0,5978.745967673838
1,5325.0,5533.729516659576
2,5620.0,5223.437919085153
3,5522.0,5683.067350461544
4,3931.0,4491.736835483057
5,3759.0,4364.71899856601
6,3294.0,3077.602126902452
7,3262.0,3364.091507268325
8,3476.0,3530.025500111381
9,3852.0,4128.700261960009
10,4664.0,4504.453707813474
11,6644.0,5991.529045105639
12,5920.0,5377.65643179399
13,5986.0,5534.956964414503
14,5360.0,5572.517222268429
15,5941.0,6171.422257889884
16,4533.0,4677.006640588598
17,4449.0,4559.5928253711945
18,3724.0,3668.0887152426512
19,4279.0,3824.163169441101
20,4735.0,4007.809060262699
21,3700.0,4438.156205087405
22,4542.0,4728.138544026144
23,6830.0,6332.502637646879
24,5891.0,5468.416784517638
25,5567.0,5444.939346522917
26,5401.0,5537.661951001871
27,6407.0,6373.689815746332
28,4397.0,5102.011011698621
29,4327.0,4811.531634923071
30,4059.0,3745.4716313616655
31,3170.0,3802.7506606385296
32,3995.0,3933.8836064268507
33,4072.0,4388.613931485614
34,4654.0,4722.479877092628
35,7536.0,6578.509206732225
36,5670.0,5695.826454092237
37,5000.0,5573.748053226512
38,5990.0,5612.925318812722
39,5886.0,6194.839466175416
