,ActualSales,Sales
0,8077.0,7250.64728768263
1,7071.0,6808.465967524255
2,6108.0,6147.859788714575
3,5918.0,5789.159202332865
4,6239.0,6072.5100193928165
5,3472.0,3068.128489407112
6,4687.0,5379.130623263903
7,5346.0,4828.865828560598
8,5344.0,4573.705985949339
9,5089.0,4891.700704164462
10,5232.0,5187.190872575649
11,3498.0,3560.8048546318387
12,8671.0,7387.0016134954785
13,5881.0,6121.8244600815515
14,6153.0,5967.996294674645
15,6252.0,6020.80264561002
16,3649.0,3039.2057196320907
17,5706.0,5764.6918864523
18,4955.0,4748.771899281695
19,4720.0,4417.202558504532
20,5050.0,4569.236099315838
21,4981.0,5225.085845710966
22,3103.0,3472.787453022447
23,7202.0,7052.787585149793
24,6509.0,6423.769152518213
25,6143.0,5912.729835490691
26,6152.0,5669.272595723003
27,5346.0,5902.687453558023
28,3254.0,2636.19807957176
29,4780.0,4887.01147416339
30,4518.0,4351.103574840945
31,4409.0,4039.320598849753
32,4080.0,4306.024352832544
33,4775.0,4675.952830372002
34,2952.0,3028.869773861458
35,6614.0,6875.173260940213
36,5957.0,6146.914875327982
37,5412.0,5594.555673572613
38,5672.0,5863.480789709065
39,6544.0,6579.591006129474
