,ActualSales,Sales
0,6857.0,7152.216118381523
1,6419.0,6434.470927076487
2,6085.0,6384.474568617766
3,6576.0,6875.377045444322
4,6805.0,6435.458817165779
5,5152.0,5199.610390528341
6,4549.0,4195.702227819958
7,4286.0,4649.487083543028
8,4701.0,5480.881485389563
9,6051.0,6322.767575205634
10,6431.0,7569.397179831916
11,9896.0,8162.987937007664
12,8172.0,7229.188904976883
13,7079.0,6888.4966498530175
14,6793.0,6997.1169344334885
15,7804.0,7824.605476496357
16,7020.0,7256.960338003004
17,5760.0,5867.701295436876
18,4867.0,4562.2561323036325
19,5829.0,4959.737105249281
20,5903.0,5543.787317098411
21,6125.0,6233.838966170581
22,6596.0,7581.313793218107
23,8787.0,8045.298625319452
24,6776.0,7019.980307205962
25,6237.0,6452.663300852202
26,6259.0,6599.6799214412895
27,6684.0,7276.157990531294
28,7471.0,6851.097078120039
29,5401.0,5761.093942659883
30,5205.0,4513.556312517545
31,5131.0,4681.937950670077
32,6123.0,5429.192209691625
33,5901.0,6717.410024514896
34,7264.0,8044.156362391862
35,8315.0,8574.45619255272
36,7269.0,6373.818761162023
37,7510.0,6086.035497290989
38,6986.0,6404.102093730308
39,8495.0,7528.896189541575
