,ActualSales,Sales
0,8548.0,8617.232487655467
1,7454.0,7762.7900407156085
2,7183.0,8179.133926077506
3,7823.0,8905.036101506488
4,4686.0,4658.908511257652
5,5415.0,6119.867918358041
6,5357.0,5722.258327559792
7,4729.0,5824.902548103528
8,4903.0,6632.409167550633
9,6095.0,7511.499376197711
10,4409.0,5739.659222500559
11,10416.0,11241.785519789524
12,11796.0,8868.816242222832
13,9218.0,7615.28625021233
14,8464.0,7642.354280628004
15,7901.0,8518.860895402013
16,4334.0,4588.807010935968
17,6598.0,6167.465648613565
18,5264.0,5236.727366972371
19,6539.0,5318.709106686323
20,6890.0,5725.863372797787
21,6722.0,6732.758944020388
22,5012.0,4882.402078121133
23,10925.0,10495.624523250666
24,8137.0,8796.822845999524
25,8152.0,7762.362750281564
26,8622.0,7985.900100228957
27,7648.0,9049.247027836112
28,4616.0,4544.884255326872
29,6442.0,6480.538257573569
30,5451.0,5686.038661805731
31,4934.0,5228.981332800186
32,6107.0,6185.271774753502
33,6171.0,6665.402417979789
34,4799.0,5176.209809726002
35,11730.0,10980.531930707966
36,7924.0,8941.553432773495
37,7573.0,8122.636294757919
38,8760.0,8233.239382181013
39,10432.0,9460.814666560127
