,ActualSales,Sales
0,15359.0,14803.1834679842
1,15618.0,14001.985513510335
2,13720.0,13190.258195954542
3,12374.0,12950.907349516507
4,13031.0,12321.04961695473
5,9902.0,9726.555038285229
6,11680.0,11477.777906951567
7,11476.0,10149.663273446871
8,10286.0,10090.811226654509
9,10561.0,10047.671469154518
10,10486.0,10611.46257065708
11,10101.0,10501.60656509592
12,17411.0,15241.081762560087
13,12988.0,14092.485796212191
14,12905.0,13747.224641127108
15,12393.0,13955.307613445622
16,8822.0,10750.05527213022
17,11942.0,12819.39347856344
18,10428.0,11140.236489918887
19,10634.0,10778.672448036348
20,10910.0,10690.501779268809
21,10633.0,11728.92211031622
22,9968.0,10574.756283851064
23,15959.0,16352.221143363424
24,15228.0,15081.911840372893
25,13656.0,14176.125079462749
26,12294.0,13929.187279076537
27,11145.0,13667.874525783669
28,9573.0,10467.437083101593
29,11951.0,12985.049190533975
30,11302.0,10998.28769524285
31,10573.0,11058.724550884986
32,11307.0,10709.938101829937
33,10436.0,11096.352934385777
34,9831.0,10404.133425568232
35,15759.0,15398.260942244575
36,14442.0,14452.211766615825
37,14011.0,13986.155059402527
38,14235.0,13126.355971965435
39,14826.0,13257.94366965431
