,ActualSales,Sales
0,11722.0,10454.60492113666
1,9866.0,8978.078822707204
2,8672.0,8846.26677395836
3,7928.0,8033.091207870266
4,8441.0,7984.351287241954
5,6221.0,5657.572065015719
6,5461.0,6388.321521500552
7,5104.0,5174.12282791523
8,5701.0,4770.357650575583
9,4377.0,4623.4805295984925
10,4665.0,5576.356661336045
11,4033.0,6375.018870912707
12,9944.0,10083.996074959658
13,12990.0,9359.524281064178
14,8660.0,9678.052596532134
15,9267.0,8572.563820676569
16,7966.0,7788.182409274774
17,5926.0,5804.010271039127
18,6609.0,6854.6296433726275
19,5390.0,6117.99018180706
20,7029.0,6108.956511907222
21,6323.0,5931.158625013926
22,5894.0,7062.160170108589
23,5372.0,7204.679310677337
24,12228.0,10707.210664014578
25,9879.0,9674.443966817355
26,9839.0,9472.759831456671
27,8089.0,8688.780055598152
28,8020.0,8306.225118405273
29,6672.0,6153.086267075401
30,6609.0,7104.964060043429
31,5679.0,6563.517387423348
32,5537.0,6128.780131362431
33,6938.0,5470.5765300739895
34,5678.0,6210.743456292433
35,5611.0,7011.530521521395
36,10301.0,9478.334407177406
37,9988.0,9516.78177863748
38,9973.0,9366.687399358474
39,9732.0,9819.818429653329
