,ActualSales,Sales
0,9488.0,9055.619424117267
1,9065.0,8251.963452876176
2,7172.0,7908.983799318057
3,6841.0,7318.944685094311
4,7532.0,7651.735467273302
5,2473.0,4463.009681645289
6,6486.0,6321.986200812959
7,5608.0,5641.633522453112
8,5498.0,5910.971518049351
9,5626.0,5701.9461568072375
10,6546.0,6108.186886176657
11,4816.0,4886.042944669078
12,10927.0,7732.130642847866
13,5717.0,7410.933401146158
14,6363.0,7735.553985111251
15,6861.0,8271.143998175034
16,4460.0,4649.49511373223
17,6010.0,7027.54581474238
18,4493.0,5411.364527638679
19,6073.0,5938.16569396951
20,5973.0,6009.947951041409
21,5292.0,6261.558196221129
22,3669.0,4212.3354086275785
23,9332.0,9147.455712269444
24,7374.0,7869.554024183316
25,6210.0,7874.31961898263
26,6085.0,7439.837090445374
27,6846.0,8162.9909056038005
28,4725.0,4750.104231090116
29,5691.0,6994.007906125502
30,5145.0,5667.661462388248
31,5630.0,5890.460345724037
32,6042.0,5733.823963286542
33,6802.0,6248.601880999437
34,5409.0,4702.022062734883
35,10198.0,9168.406025887974
36,7691.0,7805.970318221264
37,8700.0,7769.377401639858
38,8083.0,7653.179053622262
39,7972.0,8024.9309918056915
