,ActualSales,Sales
0,6528.0,5983.649227106774
1,5556.0,5672.144713520147
2,4799.0,4845.675154743596
3,4482.0,5211.966769572907
4,3307.0,2633.9425597493228
5,4161.0,4627.686170935276
6,4161.0,3965.1692348634756
7,4339.0,4187.60746450867
8,3907.0,3953.1188323679426
9,4302.0,4338.628857333277
10,3057.0,3322.87276227922
11,6366.0,6576.7369231846005
12,6787.0,6179.9406218633085
13,5985.0,5941.064255852325
14,4856.0,4968.07612139415
15,4845.0,5131.76064374435
16,2938.0,3107.374030915867
17,5512.0,5010.561885508223
18,4288.0,4433.004264752538
19,4499.0,4529.879883253235
20,4823.0,4415.707754013406
21,4698.0,4826.387353348258
22,3077.0,3544.5208320265056
23,6822.0,6557.876045388986
24,6443.0,6376.2965002807905
25,6236.0,5901.27811193137
26,5199.0,5533.694731808508
27,5532.0,5542.96365350583
28,3162.0,3114.3442999894537
29,5037.0,4946.16853489373
30,4160.0,4342.517122474201
31,4465.0,4544.730473793374
32,4967.0,4462.309487876919
33,4436.0,4674.772812571051
34,3360.0,3735.2409482796907
35,7279.0,6626.335802282383
36,5963.0,6091.290908305784
37,5845.0,5834.619984442403
38,5753.0,6081.478117264258
39,6230.0,7448.8190777706095
