,ActualSales,Sales
0,7459.0,8573.541732038115
1,7001.0,7588.1378808713025
2,6601.0,7409.390902949139
3,7340.0,7689.415937722022
4,4885.0,5736.543459820802
5,5617.0,6746.166287063514
6,5284.0,6031.555513392004
7,5113.0,5418.836873261699
8,5177.0,5583.468797723304
9,5166.0,5887.135677620815
10,4760.0,5099.943447785736
11,8650.0,7920.356027948868
12,10504.0,7761.074520944023
13,8369.0,7002.99625878312
14,8106.0,7217.9503799593895
15,7814.0,7554.593238203687
16,5761.0,5847.7480083107275
17,7261.0,6919.001697176727
18,6109.0,5964.213083825264
19,6046.0,5196.072253054907
20,5833.0,5173.9525476740755
21,6647.0,5752.757142921652
22,5253.0,4867.1150223320565
23,8808.0,7599.834209175461
24,7739.0,7452.403135061373
25,7723.0,6834.642636824221
26,7750.0,7183.257713000524
27,7522.0,7791.708571677285
28,5655.0,5968.569751552999
29,6392.0,7172.294263334019
30,5417.0,6209.518810223619
31,5239.0,5371.02281948525
32,5625.0,5519.437526033085
33,5414.0,5972.321771172379
34,4677.0,5122.760404529163
35,7034.0,7875.5570043076605
36,6983.0,7350.235382246223
37,6335.0,6761.412753849798
38,6082.0,6777.4665877552825
39,9013.0,7263.249696170371
