,ActualSales,Sales
0,6581.0,6466.608250735804
1,6015.0,6241.027129499307
2,6449.0,5978.993080465853
3,6673.0,6535.971494409657
4,5456.0,5500.827037428992
5,4633.0,4726.037703217867
6,4098.0,3573.405543897417
7,4273.0,3599.7612859527235
8,4181.0,4079.1482216238232
9,4627.0,5269.385531430816
10,6170.0,5984.338048579524
11,7842.0,7301.571580902948
12,8150.0,6614.265710396238
13,7099.0,6493.527160072714
14,6506.0,6458.925287071651
15,7370.0,7086.544830282132
16,6272.0,6157.9373630103555
17,5766.0,5553.422176693841
18,4729.0,4454.386882707056
19,5015.0,4515.841130788366
20,5450.0,4950.994831625909
21,5079.0,5960.581338240751
22,6219.0,6481.014923759491
23,8011.0,7676.0920798087445
24,6793.0,6641.389403107975
25,6149.0,6532.114305731624
26,6367.0,6597.955318357047
27,6197.0,6910.262993604627
28,6253.0,5681.825079957068
29,5235.0,5109.413219502823
30,4325.0,4192.465945909065
31,4435.0,4446.996570119233
32,4745.0,4683.033026381931
33,5041.0,5673.394461962291
34,6458.0,6180.805876210228
35,7644.0,7636.55416433791
36,7227.0,7000.117671162165
37,6637.0,6246.763392740882
38,7590.0,6341.362848225679
39,8337.0,7411.07780369998
