,ActualSales,Sales
0,7795.0,7683.998765152723
1,6752.0,7033.992604094172
2,6260.0,6957.034915843778
3,6429.0,6673.452230994662
4,4048.0,4552.352254207305
5,5391.0,5920.3104405463455
6,5213.0,5473.013979397991
7,5084.0,4869.054110883428
8,5298.0,5156.9852918204815
9,5304.0,5305.115855671644
10,4459.0,4837.660621190136
11,7988.0,7976.625649529731
12,8746.0,7568.758003242055
13,7040.0,7010.8001070184255
14,7361.0,6969.18466368771
15,6093.0,6541.611282842905
16,4446.0,4557.510508493436
17,7159.0,6070.53327255703
18,5945.0,5338.142430194755
19,5269.0,4724.712044951165
20,5330.0,5188.0523233422255
21,5258.0,5229.2641749964005
22,4489.0,4775.686413907102
23,8531.0,7907.400105175639
24,7895.0,7409.810673620852
25,7368.0,6788.172216062865
26,7557.0,6782.536233109866
27,6366.0,6318.484029522333
28,5046.0,4611.805562902928
29,6199.0,6108.8594224632125
30,5411.0,5417.650344161423
31,4705.0,4954.565445072645
32,4864.0,5327.681768598866
33,4940.0,5376.4617481198775
34,3978.0,4732.345576258083
35,7963.0,7796.440080225725
36,6767.0,7544.82399886467
37,5780.0,7165.518544490269
38,6093.0,7033.960853988175
39,7241.0,6852.818004317678
