,ActualSales,Sales
0,6914.0,7129.010680726467
1,6769.0,6621.964268692976
2,7113.0,6414.284074193359
3,6107.0,6479.13289571911
4,6720.0,6625.192472865999
5,5077.0,6011.678502492925
6,8977.0,8636.624764280461
7,11097.0,10749.419977709744
8,11122.0,9832.806854090104
9,10569.0,9980.291112384763
10,10028.0,9337.549169167247
11,9133.0,9194.625715090087
12,5298.0,5706.388239865146
13,7595.0,7383.153607059311
14,7303.0,7625.6669365435555
15,7431.0,6761.94441664792
16,7345.0,6746.882047887024
17,7234.0,6528.521824646481
18,7169.0,6773.823155000288
19,5420.0,5401.115748828443
20,8525.0,7622.485800120077
21,9147.0,9057.585500545894
22,8680.0,7985.830658857596
23,9204.0,8072.014122052766
24,8126.0,7656.948975984177
25,7918.0,7838.845536355424
26,5674.0,4989.79827524351
27,7884.0,6716.435834979642
28,6122.0,6457.205691709839
29,6226.0,5256.96100143024
30,5455.0,5454.153242013842
31,5584.0,5205.139525067958
32,6358.0,5988.041352906765
33,4667.0,4516.564995616127
34,7804.0,7428.0545139592805
35,9108.0,8951.252880516753
36,8339.0,7805.824660969126
37,7917.0,7810.672445449024
38,9013.0,7995.867914932232
39,9970.0,8170.163755968586
