,ActualSales,Sales
0,7869.0,6239.57240597065
1,5962.0,5506.492980189458
2,5973.0,5421.011548264394
3,5024.0,5293.225615860967
4,4012.0,4099.59578230033
5,3677.0,4328.364953855053
6,4218.0,4016.264140276752
7,3762.0,3251.342477322866
8,3112.0,3672.9474642148543
9,3849.0,3600.9052326068795
10,3855.0,4019.6947681351585
11,7885.0,7864.569952422171
12,6905.0,6846.292119580023
13,5448.0,5915.616626805864
14,5504.0,5729.601845871081
15,5579.0,5545.687995518238
16,3036.0,3613.0570040661423
17,4394.0,4183.201524585277
18,4002.0,3510.414523178364
19,4011.0,3201.769172252529
20,4187.0,3900.1384192851306
21,3880.0,4047.6076249256867
22,3062.0,4055.8789353544094
23,8402.0,7732.775354191542
24,6391.0,6547.380674274573
25,5553.0,5869.84862953457
26,4967.0,6102.558736898465
27,4319.0,6083.413062141376
28,3315.0,4076.3152837545294
29,4537.0,4545.8141084483
30,3782.0,3632.0920779821554
31,3444.0,3398.417121422553
32,3941.0,3691.782602546978
33,3765.0,3547.7042031833084
34,3973.0,3918.8855179858983
35,7546.0,7677.347857424213
36,5642.0,6907.40972888851
37,5294.0,5979.2805697242575
38,5854.0,5991.640958097574
39,6014.0,5766.057276714879
