,ActualSales,Sales
0,10214.0,10180.227782263333
1,8690.0,9334.286995358625
2,8574.0,8843.89957307345
3,8382.0,8262.275752879705
4,7358.0,6428.384787241099
5,6419.0,7533.523770739688
6,6848.0,5880.072667199649
7,6036.0,5281.437204038088
8,6125.0,5896.246894372422
9,6389.0,7055.446947056093
10,6124.0,7527.8717869567745
11,11141.0,10712.355434065727
12,11937.0,9565.804144818318
13,9148.0,8606.300996152386
14,9151.0,8477.281037088047
15,7285.0,7752.017347700491
16,4940.0,5791.897786590455
17,6748.0,6912.813291744235
18,5931.0,6183.6875443999625
19,6829.0,5920.436164123668
20,7886.0,6508.009621616598
21,7193.0,7701.602708414211
22,6110.0,7944.741450726255
23,12937.0,10854.854375987714
24,9846.0,9231.761903786708
25,9009.0,8727.0947197885
26,7837.0,8307.223956779151
27,7440.0,7735.694753534299
28,5490.0,5802.000531084297
29,7651.0,7031.6824130778905
30,6459.0,5904.377893430309
31,5702.0,5214.214129791837
32,6416.0,5953.375884184953
33,6101.0,6939.626209689782
34,5679.0,7122.076982030648
35,11973.0,10274.872221572432
36,9686.0,9482.328996359069
37,8703.0,9068.968138738564
38,8328.0,9437.551696056646
39,11035.0,9846.120127385344
