,ActualSales,Sales
0,11523.0,12125.424667462526
1,11071.0,11827.194446737194
2,9601.0,9809.72905722036
3,10563.0,11351.502150188517
4,6231.0,6573.677919096465
5,5841.0,7665.675214064683
6,6659.0,6139.937603084409
7,6259.0,6968.802064279758
8,6081.0,6110.7136076935485
9,7370.0,8278.61946941913
10,5709.0,7331.057302820101
11,13875.0,13738.018718881589
12,13239.0,12373.568073951707
13,11100.0,11472.468000031553
14,9120.0,9568.366693260557
15,10243.0,11090.698049034192
16,5103.0,5823.503251710062
17,7987.0,7543.528811081995
18,6794.0,6283.722295267623
19,6493.0,6854.914973098542
20,7048.0,6166.692076182144
21,7578.0,7949.6045798207715
22,5685.0,6799.433898049562
23,12432.0,13367.747464737406
24,11402.0,11694.509187013915
25,10859.0,11647.424316472012
26,8787.0,9777.06342048431
27,8771.0,10925.668770804754
28,5521.0,5883.039698994637
29,6866.0,7588.324096992489
30,6707.0,6413.7893401535075
31,6415.0,7018.579774709267
32,5888.0,6225.952971613039
33,7342.0,8243.831785107013
34,4370.0,6707.47399709654
35,12137.0,12632.08131409484
36,9699.0,11312.313709111919
37,9551.0,11133.54169994544
38,9205.0,9422.361175716402
39,11866.0,10848.890262259682
