,ActualSales,Sales
0,6934.0,6572.404997755271
1,5622.0,6225.874583146335
2,5882.0,6081.120405368991
3,6740.0,6407.97982290646
4,4872.0,4344.095140436095
5,4318.0,4616.990430904376
6,4522.0,3884.534918539939
7,4264.0,3624.138336876214
8,4717.0,4296.7052442581435
9,4374.0,5264.921561432987
10,4519.0,5254.032527951875
11,7695.0,7395.646998281529
12,7672.0,6779.638092155852
13,6836.0,6396.9039124654555
14,7161.0,6609.144515857821
15,6479.0,6472.6210660889055
16,4707.0,4520.268883509671
17,4738.0,4644.651379984009
18,4212.0,4076.851903622791
19,4752.0,4015.661415885239
20,4596.0,4623.387937398027
21,4905.0,5280.23687222687
22,5300.0,5355.048477910183
23,8079.0,7514.2125078571535
24,6186.0,6804.916232086534
25,5926.0,6229.800384815522
26,6130.0,6420.805227121666
27,6498.0,6331.254399399148
28,4939.0,4549.569983408709
29,5499.0,4891.994171734066
30,4444.0,4607.615984466571
31,4825.0,4547.5679773551155
32,5525.0,4691.857809937535
33,4903.0,5070.013626357264
34,5113.0,4955.090196970729
35,7291.0,6899.408543774078
36,5984.0,6444.87723626898
37,5276.0,5786.6642546259645
38,6442.0,6407.245909449335
39,7839.0,6824.382077292169
