,ActualSales,Sales
0,4661.0,4328.227526881623
1,4359.0,3938.7084372893805
2,4041.0,4145.6706498009535
3,4215.0,4416.621424521301
4,2643.0,2620.592926951934
5,3453.0,3199.0938056552586
6,2817.0,2654.7938115623783
7,2994.0,2826.6327095810657
8,2820.0,3024.0817623058647
9,3132.0,3327.106639697695
10,2211.0,3081.2930375263795
11,5119.0,5595.7744543338595
12,5600.0,4712.349821549006
13,5112.0,4479.961893905082
14,4781.0,4319.485551201928
15,4544.0,4348.255950019762
16,2290.0,2533.9376560423725
17,3517.0,3311.4563738060624
18,2927.0,2684.5339860290815
19,3593.0,2782.5637300017506
20,3837.0,3203.0284827289097
21,3389.0,3492.557338551819
22,2355.0,2932.529241989838
23,5761.0,5797.163022331904
24,5336.0,5005.11851281684
25,4200.0,4797.273165089767
26,3659.0,4350.549096932885
27,3773.0,4506.841800385126
28,2438.0,2785.74106005905
29,3269.0,3467.7575455400133
30,2830.0,2922.303206444748
31,2842.0,3091.8653957355564
32,2893.0,3173.5063569749113
33,3189.0,3514.4890918573055
34,1867.0,2825.5691188456253
35,5450.0,5575.249633355143
36,4887.0,4824.9841070968905
37,4125.0,4529.421840505122
38,3964.0,4130.322153240026
39,5712.0,4380.170361038215
