,ActualSales,Sales
0,17232.0,16766.286902295553
1,15155.0,13953.169000834296
2,13544.0,14755.532314158023
3,14194.0,13466.642669373407
4,10441.0,10469.971894570372
5,13287.0,12819.143630663611
6,12314.0,11439.068077783573
7,10859.0,10633.25494032738
8,12698.0,11966.179423949336
9,12106.0,12162.507015541387
10,12320.0,12513.973386344607
11,20912.0,20619.10504118559
12,22390.0,19804.614140933154
13,19404.0,17978.429439012918
14,17191.0,17635.82226308144
15,16097.0,15208.257981763258
16,10339.0,12464.896777533873
17,16839.0,15998.323821736278
18,14763.0,14197.326720483332
19,14117.0,12895.961616266319
20,15272.0,13157.852259180216
21,13094.0,13182.38164301974
22,11855.0,12773.091571320127
23,21729.0,19472.494915799736
24,18734.0,18460.994562995973
25,17521.0,16434.96970913496
26,17512.0,15991.794509089206
27,13989.0,14301.19072867549
28,11875.0,11227.90158180891
29,15803.0,15367.361649528602
30,13700.0,13641.570768523443
31,12686.0,12086.351383186082
32,14242.0,12581.250620473178
33,12308.0,12551.44546199397
34,11221.0,11003.272192439726
35,21337.0,17744.44125250106
36,17080.0,16947.891589353138
37,16304.0,16274.119692973478
38,16912.0,19044.945583022836
39,19898.0,19270.919453844566
