,ActualSales,Sales
0,6878.0,6610.0999082597955
1,6036.0,6246.565324927867
2,5447.0,5696.297757072996
3,5742.0,6106.243291311215
4,5650.0,5724.485799209429
5,4911.0,5002.643904012967
6,4188.0,4311.43919298759
7,4598.0,4609.370197975448
8,4317.0,4196.443213497938
9,5398.0,5714.569742962573
10,6115.0,6643.6699698756765
11,7801.0,7368.443038712274
12,7716.0,6209.8088892473515
13,6144.0,6412.839101668569
14,5663.0,6179.019411006938
15,5848.0,6501.163209556021
16,6868.0,6410.379009506292
17,5746.0,6097.6875599665045
18,4235.0,5204.1279629097735
19,5325.0,5144.43733511907
20,5192.0,5428.976321051485
21,5649.0,5912.2519715102435
22,6129.0,6544.6530657654075
23,5302.0,7318.370569342482
24,6395.0,6211.2301967200765
25,7152.0,6114.411466297242
26,5736.0,6147.437843760056
27,5323.0,6320.951617492548
28,6239.0,6051.236791406484
29,5611.0,5858.134507864043
30,4016.0,4781.1917402353865
31,4693.0,4515.62620908437
32,5056.0,5146.132921957342
33,4791.0,5998.135345804195
34,6297.0,6776.5623575582795
35,6956.0,7618.797014665595
36,6516.0,6550.845460326131
37,6441.0,6691.8593192674525
38,6819.0,7197.440746907623
39,8453.0,7983.0104408106035
