,ActualSales,Sales
0,10490.0,10293.589463490775
1,9573.0,9999.780828314448
2,8803.0,8859.029061855614
3,10018.0,9372.962281571647
4,8941.0,8330.514768255898
5,7358.0,7375.229682356063
6,6920.0,6308.688524046709
7,6596.0,5905.286353161953
8,6673.0,5822.375268479169
9,7304.0,7443.616032897928
10,9357.0,8889.44098607315
11,12380.0,12095.395619602776
12,10345.0,9935.878015446546
13,9797.0,9270.296078888472
14,8875.0,8848.30256571152
15,10051.0,10371.489129734962
16,8069.0,8572.744895051183
17,8320.0,7801.616703854654
18,6858.0,6316.265755600425
19,5995.0,6463.820779632489
20,7452.0,6513.987070116963
21,7616.0,7715.283478929648
22,7571.0,9025.383728024804
23,12826.0,11800.746559104324
24,10033.0,9788.72328622422
25,8203.0,9571.81393974531
26,8979.0,9510.108730483917
27,8092.0,10614.316361213885
28,9116.0,8435.079689986276
29,8034.0,7840.4599275350065
30,6101.0,6421.689960917043
31,6467.0,6584.642721396136
32,6510.0,6518.02081061572
33,6841.0,7592.099249219919
34,6680.0,8550.309438303557
35,11378.0,11077.164282724338
36,8788.0,9284.122805211762
37,7667.0,8977.069253662707
38,7992.0,8794.40381683531
39,10053.0,9969.198209861617
