,ActualSales,Sales
0,8260.0,8562.31099919386
1,7433.0,7214.013670722923
2,7189.0,7487.153812749044
3,8386.0,8019.169098881986
4,4597.0,4466.676917375813
5,5801.0,5673.071367713954
6,5809.0,5187.24295366478
7,5803.0,5152.687675210752
8,5699.0,5281.899423066822
9,5587.0,6087.667983197841
10,4898.0,5090.467051227479
11,9704.0,9467.018369929572
12,9943.0,8276.656149059754
13,8895.0,7713.922692599765
14,7883.0,7791.410168709814
15,8341.0,8176.740131911826
16,4460.0,4860.51997188231
17,6885.0,6436.178594014917
18,6139.0,5882.399112036971
19,6671.0,5854.460162224706
20,6088.0,5654.090751557626
21,7172.0,6416.38404109199
22,4237.0,4972.538871854712
23,6421.0,9020.897613171117
24,9763.0,7790.052687872518
25,8111.0,7428.637415045124
26,8138.0,7538.2830710491635
27,7601.0,8460.69538715644
28,4752.0,4799.440296351828
29,6466.0,6219.121611346914
30,6460.0,5245.402381235463
31,5793.0,5521.8198739024465
32,6037.0,6208.004207236015
33,5924.0,6511.154983890323
34,4696.0,4862.753716771475
35,10341.0,8884.54983531517
36,7870.0,8059.349343169812
37,7114.0,7785.454493108576
38,7535.0,7381.964788456338
39,9522.0,8577.403958786677
