,ActualSales,Sales
0,7306.0,7226.290105332501
1,6913.0,6871.821880532776
2,6391.0,6621.86046588882
3,7523.0,7021.940169619362
4,5904.0,5842.436205035173
5,4611.0,5959.6250866590235
6,4601.0,4580.189472268231
7,4719.0,3582.1365603994236
8,4596.0,4089.0440265523885
9,5330.0,4835.055991856267
10,5310.0,5558.754308944511
11,9727.0,8350.75759996403
12,8298.0,7036.219937059135
13,6788.0,6949.656009980066
14,6345.0,6634.028879374189
15,6660.0,7199.454487321993
16,4839.0,5443.26821464191
17,5235.0,5116.44327484361
18,4558.0,3837.218867046935
19,5219.0,3189.989394790412
20,5451.0,3542.3768585524103
21,4668.0,4418.101929688442
22,4729.0,4746.916760833662
23,9321.0,7403.670304092982
24,7543.0,6684.534381354513
25,6704.0,6297.302932468222
26,6094.0,6185.368048810315
27,5246.0,6612.64294761007
28,4995.0,4874.786827629773
29,4625.0,4597.398428703871
30,3872.0,3134.6173696107235
31,3941.0,2406.3427844596135
32,4268.0,2886.348372370957
33,4519.0,3980.8743163961262
34,4195.0,4684.030638674217
35,7697.0,7510.277661180551
36,6505.0,6789.669503546032
37,6189.0,5973.3269187100095
38,7626.0,5654.50945590934
39,7551.0,6086.263478021689
