,ActualSales,Sales
0,7678.0,7159.0808070691155
1,6183.0,6310.626519533186
2,5729.0,5762.555341240904
3,4976.0,5625.821675826217
4,3554.0,2746.9456638843935
5,4945.0,5444.82834480538
6,4703.0,4489.470108228275
7,4660.0,4431.806515313026
8,4176.0,4292.254072537858
9,4424.0,4323.716497590081
10,3438.0,4357.081946903299
11,9124.0,8227.139787264365
12,7774.0,8451.95869685714
13,8151.0,7126.604547596239
14,6379.0,6931.5057590971055
15,5895.0,5733.995698443189
16,3231.0,3300.0950356322046
17,5441.0,5283.002223336717
18,4494.0,4926.017035132147
19,5053.0,4597.363292513883
20,4656.0,4673.507996226484
21,4678.0,4437.303194689242
22,3214.0,3530.3280276031865
23,7151.0,7245.717274610272
24,7090.0,6996.590592827297
25,6430.0,6361.476275966991
26,5721.0,6055.718839634102
27,5548.0,5725.808057081518
28,3734.0,3062.4902261054244
29,4967.0,5515.59983012419
30,4912.0,4655.025681140865
31,4700.0,4849.660993268574
32,5049.0,4501.996141922658
33,4187.0,4640.029697142241
34,3673.0,3285.5446095076577
35,6856.0,7142.055629650672
36,6258.0,6474.3767643922765
37,6528.0,6309.9410616366085
38,5801.0,6622.235940019069
39,6615.0,8105.287920510971
