,ActualSales,Sales
0,4180.0,4565.789996811189
1,6924.0,6798.4424629040095
2,7795.0,7703.17468813531
3,7538.0,7120.370424229655
4,5647.0,6599.197055906821
5,6571.0,7227.829485370588
6,7041.0,6041.223699060751
7,4676.0,5140.6631776710165
8,4229.0,3498.7386126262763
9,4731.0,3303.457557199008
10,4663.0,3403.088711666893
11,5070.0,4444.205025787951
12,6595.0,6767.135868788071
13,8440.0,8384.469294238474
14,7684.0,8057.335661792222
15,6007.0,7395.69794370735
16,5701.0,7419.08150815099
17,6061.0,6307.980615487453
18,5469.0,5766.187927895515
19,4346.0,4159.290643328444
20,4668.0,4011.1847750591423
21,4707.0,4105.583934020417
22,4552.0,4768.901080040998
23,6272.0,6332.2951642457065
24,7336.0,8057.366705072698
25,6837.0,8013.532216239224
26,5532.0,7166.766931958813
27,6043.0,7317.108976031291
28,6351.0,5780.6202195235255
29,5221.0,5634.872980424699
30,4198.0,3845.6527529008285
31,4139.0,3315.5778149615344
32,4232.0,3644.206448523004
33,4366.0,4354.095418557684
34,5559.0,5999.839153712966
35,8759.0,8624.932937360098
36,6650.0,7841.87514887507
37,6595.0,7434.869009899748
38,6591.0,6681.456658656571
39,7434.0,6962.179055494348
