,ActualSales,Sales
0,13964.0,13681.211359452325
1,12882.0,12341.678116570176
2,10838.0,11307.705807696388
3,10822.0,11921.828469900505
4,10929.0,9960.046285537155
5,9235.0,9388.448450046319
6,8752.0,7953.181838001943
7,9104.0,8274.724552323123
8,8416.0,7798.4201785846835
9,9321.0,8731.637990802721
10,12253.0,10662.37850821879
11,16636.0,14591.967609845815
12,15778.0,13541.848520537213
13,12798.0,12695.372698546249
14,11318.0,11849.549886473276
15,12140.0,12500.769596981778
16,9300.0,10726.571410150664
17,11122.0,10812.786272441313
18,8815.0,9472.544630351544
19,9261.0,9287.36311894482
20,8728.0,8977.121778948573
21,9032.0,9546.883879949313
22,10057.0,10388.486698951345
23,13244.0,13701.28295657551
24,11587.0,12686.172041773589
25,10813.0,12322.159944351113
26,10386.0,11515.974390414734
27,10039.0,11928.728079746612
28,10605.0,10052.565476199228
29,9603.0,9789.89217499095
30,7909.0,8260.397521979557
31,7938.0,8388.96044995102
32,7893.0,8349.897281497932
33,7730.0,9028.337964429125
34,8274.0,10161.55200331049
35,12906.0,13530.437750255394
36,11680.0,12647.419583655468
37,11287.0,12069.25983520296
38,10916.0,11205.488688083096
39,13443.0,12076.091542983766
