,ActualSales,Sales
0,6053.0,6568.604932834897
1,5915.0,6032.865611236959
2,6435.0,5919.946110334127
3,6802.0,6102.745412322286
4,5346.0,5210.536049539448
5,4098.0,4973.403634156719
6,4386.0,4009.0703177143782
7,4165.0,4177.485346967823
8,4942.0,4652.904897353586
9,5081.0,5383.1258225810025
10,5526.0,6066.083830855175
11,7891.0,7305.935225103852
12,7962.0,6559.346117272946
13,7090.0,6339.162854277092
14,6364.0,6383.73825892298
15,7089.0,6966.141778455935
16,5524.0,6071.2947133120315
17,5580.0,5659.186505049485
18,4910.0,4298.325948767291
19,5570.0,4414.087220248817
20,5058.0,4778.803599143831
21,5429.0,5340.7721776967055
22,5805.0,6044.844408100557
23,7869.0,7260.117125481395
24,6437.0,6338.627727479528
25,5896.0,6301.216197531234
26,6163.0,6170.731393971439
27,5824.0,6479.581859617346
28,6324.0,5520.628999441151
29,5049.0,5336.410175800079
30,4802.0,4241.123757777987
31,4957.0,4396.61354476733
32,4716.0,4671.614417269837
33,6145.0,5289.478278252194
34,5550.0,5919.33985985386
35,7060.0,7502.082146517008
36,6164.0,5915.486881933469
37,6581.0,5504.438284893839
38,6124.0,5723.857967554169
39,7548.0,6329.304245841255
