,ActualSales,Sales
0,14816.0,14629.941836654241
1,14155.0,13402.150807811464
2,13223.0,12887.29138198643
3,13779.0,14467.157622232502
4,10793.0,10809.851533531693
5,10225.0,10168.608665245727
6,9515.0,8687.276241305675
7,9105.0,8942.190922405
8,8570.0,8970.489397129968
9,9700.0,9786.124401409688
10,11931.0,10954.283136600541
11,17797.0,16193.277039770763
12,17128.0,14572.696089802233
13,14583.0,13789.444034610933
14,13567.0,13060.967298762733
15,14198.0,14362.924322600866
16,10302.0,10925.498327380838
17,11620.0,10447.324214270822
18,9284.0,8403.10544213327
19,10891.0,8771.83226936367
20,9833.0,8956.869738800888
21,11024.0,9925.186971360248
22,9893.0,10484.144979545043
23,17395.0,15196.21588135511
24,13189.0,13764.632140790081
25,12830.0,13111.9470012699
26,12687.0,12737.727105855365
27,11704.0,13766.505660721828
28,11290.0,10465.879929075885
29,10283.0,10096.442540027238
30,8706.0,8025.766075952284
31,9206.0,8405.35497348661
32,9945.0,8383.422898901525
33,9818.0,9464.55385710533
34,10505.0,10279.756990280595
35,16578.0,14850.1710546501
36,12279.0,13207.407104453177
37,11408.0,12797.682320649159
38,10850.0,12209.209506129624
39,15013.0,13398.378861105532
