,ActualSales,Sales
0,4733.0,5086.610560654779
1,5248.0,4794.616487455142
2,4746.0,4657.92381279914
3,3974.0,4287.778740813458
4,3885.0,3729.765276131917
5,2642.0,2617.643418766082
6,3116.0,3387.3559325121532
7,3548.0,3135.559894338822
8,3184.0,3116.3256296197046
9,3259.0,3238.1455344984806
10,3243.0,3114.393468256495
11,2449.0,3255.034439504497
12,6153.0,4905.896127019697
13,4291.0,4517.494239779194
14,3949.0,4145.551881544244
15,3953.0,4079.55303408956
16,2978.0,2693.789190144178
17,3311.0,3631.0851955565945
18,3221.0,3159.624086465934
19,3103.0,2822.2578186669025
20,3268.0,3147.8021649024827
21,3084.0,3385.8700525664326
22,2850.0,3269.6542887213136
23,4895.0,4934.784442985645
24,4146.0,4612.8968618707995
25,3964.0,4289.363277583043
26,4029.0,4207.410546272164
27,3434.0,3979.9419780128287
28,3249.0,3047.4373372401046
29,3515.0,3882.8767467807684
30,3263.0,3514.6186549193253
31,3141.0,3371.96687398924
32,3052.0,3286.2740161138163
33,3052.0,3488.5487773627287
34,3232.0,3387.776473819696
35,4927.0,4773.497304192587
36,4947.0,4507.090376935801
37,4898.0,4376.020853648339
38,4909.0,4375.6858735487785
39,5135.0,5327.331125600151
