,ActualSales,Sales
0,8047.0,8590.497458700207
1,7537.0,7613.970865727981
2,7839.0,7440.943340728894
3,7720.0,8342.935730088553
4,6351.0,6367.415175411423
5,5893.0,6609.880374594096
6,6018.0,5124.631266472345
7,5495.0,5193.139007278476
8,5479.0,6180.338154401853
9,5984.0,6806.700417018357
10,6942.0,7451.331905848069
11,12802.0,11149.556975466416
12,12981.0,9555.81879004917
13,7341.0,8710.372894391596
14,6480.0,8095.712986588183
15,7546.0,9095.18284823706
16,6004.0,5985.814827496873
17,6479.0,6520.589439808595
18,5009.0,4984.7954566381695
19,5577.0,4768.919585925084
20,5697.0,5303.124139743528
21,6079.0,6145.382740820359
22,6518.0,6525.37640461351
23,9702.0,10544.320234990979
24,8518.0,8901.349378482066
25,7719.0,8169.127728967888
26,7286.0,7468.519831495886
27,7248.0,8315.701212840244
28,5883.0,5320.870154169333
29,6055.0,6099.8950763671355
30,5428.0,4561.086002629449
31,5305.0,4462.82327892402
32,4766.0,4814.636424405241
33,5582.0,5835.537466646111
34,5435.0,6456.807630239411
35,10435.0,10619.377739550164
36,7485.0,7832.047545141228
37,8184.0,6772.772828269371
38,8658.0,6411.004065707126
39,10007.0,7195.126003445278
