,ActualSales,Sales
0,12597.0,11904.639565320362
1,9829.0,9684.557541682174
2,9174.0,9228.158122885086
3,8717.0,9475.798272705357
4,6749.0,7230.436760204569
5,5378.0,6193.115429942109
6,6301.0,5432.382113424921
7,5706.0,5132.420024831932
8,6315.0,6154.626450201973
9,6664.0,7301.223260089835
10,7770.0,8245.888420648109
11,13920.0,11727.606705486281
12,14220.0,11351.489679098591
13,10367.0,9678.295357100687
14,9489.0,9068.549425910438
15,8329.0,9276.015493922312
16,5836.0,6744.115772910751
17,6829.0,6530.287846465881
18,6353.0,5755.587616840427
19,6943.0,5394.724272616618
20,7088.0,6482.374026922784
21,6955.0,7689.264787645789
22,7526.0,8743.532015613066
23,12219.0,12247.607246524178
24,12581.0,11824.439892467235
25,10528.0,10162.528156972121
26,9898.0,9484.918021909014
27,8807.0,9879.797377311646
28,7931.0,7783.879173658588
29,7480.0,7663.047936679084
30,6975.0,6523.6719100835735
31,6533.0,5888.85184692013
32,7046.0,6547.423449418104
33,6726.0,7320.690755617359
34,8096.0,8326.318604315857
35,12754.0,12214.443433596154
36,12067.0,10344.445570993152
37,11297.0,9173.266887022473
38,10626.0,8699.35843201224
39,11718.0,9367.891289050047
