,ActualSales,Sales
0,13663.0,12190.127247336963
1,9576.0,9845.997816702795
2,8744.0,9513.340019036454
3,8894.0,8770.673438824768
4,2875.0,3009.006491015408
5,6829.0,6693.11120534783
6,6841.0,7231.407568621944
7,6127.0,6397.028620391792
8,5743.0,6813.310556281105
9,6533.0,6797.844633242117
10,2465.0,3343.7009374440677
11,15616.0,13023.90309252938
12,14599.0,11738.880664114977
13,8920.0,10059.765326564346
14,7947.0,9624.326012186906
15,6661.0,9482.069900198756
16,2611.0,2642.0771074873674
17,6867.0,7448.693004754017
18,5915.0,7072.6273622869585
19,6544.0,6237.797120277157
20,6765.0,6846.928950386769
21,7008.0,6533.990442323864
22,2578.0,3258.059697299606
23,13843.0,12434.490256271534
24,13090.0,11417.327727686834
25,10310.0,9754.447851354269
26,9816.0,9386.167350964315
27,7409.0,9374.992150823065
28,2075.0,2880.621778131556
29,7299.0,7309.930745626767
30,6369.0,6882.676782867742
31,5457.0,6077.31704599293
32,6329.0,6733.612923428514
33,5726.0,6387.002498009875
34,2257.0,3606.2595121770128
35,14516.0,12633.682650717814
36,11629.0,11505.920470692687
37,9625.0,9710.70442912876
38,9447.0,9203.610431830746
39,10104.0,9417.5334719919
